timesteps,ep_return,ep_length
11088,-1.0,2
11092,-0.6600050926208496,6
11100,-1.047857642173767,3
11104,-0.7200589776039124,6
11112,1.0702673196792603,3
11116,-0.887198805809021,3
11132,-1.0007656812667847,5
11140,-0.9684149026870728,12
11148,-1.0,2
11160,-1.197338342666626,7
11188,-1.6163125038146973,18
11208,-1.451461672782898,12
11212,-0.8308647871017456,6
11232,-1.8876218795776367,21
11232,-1.16887629032135,6
11252,-0.9953722953796387,5
11264,-1.1317106485366821,8
11292,-1.1373112201690674,10
11296,-1.159042477607727,8
11304,-1.0,2
11308,-3.3909478187561035,58
11316,-1.0446065664291382,3
11316,-1.0,2
11320,-0.9856535792350769,7
11332,-0.8759733438491821,4
11344,-1.048858404159546,7
11344,-0.9144773483276367,3
11364,-1.1404718160629272,5
11368,-0.7112006545066833,6
11392,0.8798655271530151,7
11400,-1.142667293548584,8
11420,-0.9621168971061707,5
11428,-3.366140604019165,54
11440,-1.1123995780944824,5
11448,-1.0,2
11448,-1.301031470298767,14
11464,1.0801889896392822,4
11468,-1.3359792232513428,10
11484,-1.1352437734603882,5
11484,-0.9258614778518677,4
11504,-1.0452526807785034,5
11508,-1.0620307922363281,6
11516,-1.0,2
11528,-1.2036701440811157,6
11544,-1.0119692087173462,4
11544,-1.5731195211410522,24
11548,-2.938443422317505,57
11552,1.0,2
11556,-1.332505702972412,10
11572,-0.9488954544067383,4
11576,-0.8647724390029907,6
11580,-1.1190141439437866,9
11584,-1.0380628108978271,3
11600,-1.2134056091308594,5
11600,-0.9630997180938721,6
11608,-1.0503838062286377,15
11616,-1.0865294933319092,4
11616,-1.0,2
11628,-1.2326109409332275,7
11636,-0.7812753915786743,5
11644,-1.0,2
11644,0.9561029076576233,4
11648,-1.827763557434082,16
11652,-1.0,2
11664,-0.8283112645149231,5
11668,-1.097233772277832,4
11688,0.9811233878135681,5
11696,-1.171586513519287,12
11700,-1.045011281967163,3
11700,-1.0861135721206665,9
11708,-1.0,2
11716,-1.0930743217468262,4
11724,-0.8326672911643982,7
11728,-1.040994644165039,3
11728,-1.7572283744812012,28
11732,-1.1269116401672363,6
11736,-1.0346602201461792,3
11736,-1.0,2
11740,-1.0,2
11760,-1.1452661752700806,8
11760,-0.9574366211891174,6
11776,-1.0190534591674805,4
11776,-1.1437277793884277,9
11788,-1.2528438568115234,7
11804,-0.9261480569839478,4
11804,-1.1311602592468262,7
11816,-1.3528629541397095,10
11816,-1.594024658203125,20
11844,-1.276474952697754,10
11864,-1.2794549465179443,12
11880,-1.1403998136520386,19
11884,-1.2094889879226685,5
11908,-1.1216295957565308,7
11932,-1.329960584640503,12
11940,-1.087550401687622,8
11952,-1.0231947898864746,5
11976,-1.050555944442749,6
11984,-1.2681528329849243,11
11996,-1.0918421745300293,5
12016,-1.0302155017852783,8
12020,-1.1854565143585205,6
12036,-0.859721302986145,4
12076,-1.3775535821914673,10
12104,-0.7275881767272949,7
12196,-2.7412476539611816,45
12212,-1.0832462310791016,4
12220,-3.753234624862671,101
12224,-0.8857186436653137,3
12244,-2.168374538421631,35
12248,-3.7229366302490234,101
12252,-1.2605044841766357,8
12280,-1.4010454416275024,14
12288,-1.3136894702911377,9
12296,-1.0,2
12316,-0.9941368699073792,5
12344,-1.1237791776657104,7
12360,-2.038774013519287,29
12372,-0.9320794939994812,7
12400,-1.1605242490768433,10
12400,-2.381781578063965,30
12404,-1.2683802843093872,8
12412,-1.0,2
12420,1.0122127532958984,5
12428,-0.9351315498352051,7
12436,-1.0961910486221313,4
12476,-1.6915841102600098,16
12484,-1.2622333765029907,12
12488,-1.5916755199432373,15
12488,-0.9019970893859863,3
12512,-3.081904649734497,66
12516,-0.9058782458305359,7
12516,-1.0816080570220947,8
12524,-1.0402470827102661,3
12528,-1.039743423461914,10
12536,-0.7863203883171082,5
12544,-1.0,2
12544,-0.8442012667655945,5
12548,-1.0720444917678833,8
12552,-0.7991508841514587,6
12564,-0.8337967395782471,5
12564,-1.0877679586410522,4
12580,-0.9335580468177795,4
12596,-1.1159695386886597,8
12612,0.9403767585754395,4
12624,-1.4881646633148193,20
12636,1.0040054321289062,3
12672,-1.2198171615600586,9
12672,-2.239635705947876,30
12696,-1.0741372108459473,6
12724,-1.5643155574798584,13
12736,0.010141849517822266,31
12740,-1.1527104377746582,4
12752,-1.3678076267242432,14
12764,-1.1144887208938599,3
12764,-2.6425883769989014,46
12764,-0.9183237552642822,7
12784,-0.8088241219520569,5
12784,-1.12788724899292,5
12788,-1.1343272924423218,12
12792,1.0,2
12792,-1.0,2
12800,-1.2966389656066895,9
12812,-0.8130552768707275,5
12816,-0.9424936771392822,7
12824,-1.2574865818023682,8
12836,-0.8948124051094055,5
12844,-1.0057281255722046,5
12860,-1.137908697128296,6
12868,-0.9752009510993958,6
12884,-1.1517930030822754,6
12900,-0.9164973497390747,4
12900,-1.2435247898101807,8
12908,-1.706164836883545,24
12924,0.9233555793762207,4
12932,-1.1536610126495361,8
12948,-1.0752003192901611,6
12952,-2.2468252182006836,38
12968,-1.0808742046356201,9
12968,-1.0809247493743896,4
12972,-0.9618068933486938,6
12972,-1.6732614040374756,18
12996,-1.1098257303237915,7
12996,-0.9051200747489929,7
13000,-1.0888668298721313,7
13012,-1.0444542169570923,10
13016,-1.1087148189544678,5
13032,-1.1320124864578247,5
13056,-0.9527344703674316,6
13060,-1.310743808746338,16
13076,-0.9388769865036011,5
13076,-1.0669723749160767,4
13084,-1.3344782590866089,17
13084,1.0,2
13096,-0.8882369995117188,3
13108,-1.0531864166259766,6
13160,-2.3118834495544434,40
13176,-0.7821942567825317,4
13200,-1.0917719602584839,6
13212,-1.0415629148483276,3
13236,-1.0928303003311157,6
13260,-1.053817868232727,6
13292,-0.9813435077667236,8
13300,-1.0,2
13312,-2.705753803253174,51
13320,-0.9221401214599609,5
13332,-1.0502640008926392,3
13344,-1.1728620529174805,8
13364,-1.0107076168060303,8
13392,-0.9736160039901733,7
13404,1.1108723878860474,3
13412,-1.4433693885803223,17
13420,1.2482035160064697,4
13428,-1.069549798965454,4
13440,-4.893207550048828,86
13472,-1.081027626991272,11
13480,-4.886141777038574,101
13484,-1.2012380361557007,11
13496,-1.0786248445510864,4
13500,-0.9400211572647095,4
13508,-1.2101562023162842,9
13508,1.0549850463867188,3
13512,-1.665320634841919,23
13520,1.3616000413894653,5
13524,-1.023949384689331,4
13528,-1.0,2
13552,-1.081929087638855,7
13556,-0.9570413827896118,12
13576,-1.2464892864227295,16
13576,-1.1732935905456543,6
13584,-1.23153555393219,7
13596,-0.9203571081161499,5
13608,0.9651505947113037,3
13620,-0.9220341444015503,3
13660,-1.5069572925567627,21
13672,-1.0492767095565796,3
13684,-1.837897539138794,25
13716,-1.531040906906128,24
13724,-1.143183708190918,10
13756,-3.4246256351470947,57
13760,-1.2222585678100586,9
13768,-1.7661536931991577,24
13772,-1.0409072637557983,3
13784,-0.8601676225662231,4
13784,-1.0088319778442383,3
13792,-1.0655391216278076,9
13804,-0.8349376916885376,5
13808,-1.0851894617080688,6
13812,-1.1990647315979004,5
13824,-0.8755348920822144,4
13832,-1.0721886157989502,5
13844,0.9726240038871765,3
13844,-1.0591356754302979,10
13848,-1.1176369190216064,6
13868,-2.3839809894561768,38
13868,-1.1811516284942627,6
13900,-0.9923765659332275,8
13904,-1.2176262140274048,9
13940,-0.8910369873046875,10
13948,-1.1740679740905762,11
13980,-1.4701166152954102,10
13988,-2.060621738433838,35
13988,-0.8536566495895386,10
13996,1.0,2
14000,-2.5730361938476562,39
14004,-0.8697852492332458,4
14008,-1.0412524938583374,7
14024,1.0763139724731445,4
14028,-0.8622225522994995,7
14040,-1.1662182807922363,9
14040,-1.0318807363510132,4
14056,-0.9710893630981445,4
14060,-1.6722116470336914,16
14092,-1.1927248239517212,16
14100,-1.069084644317627,10
14136,-1.1239829063415527,11
14140,-1.4691096544265747,21
14152,-1.1057283878326416,4
14172,0.8810033798217773,5
14188,-1.083236813545227,4
14196,-1.0,2
14220,-0.9947832822799683,6
14236,-1.0848727226257324,4
14240,-1.974576711654663,25
14244,-1.0,2
14296,-1.2831604480743408,14
14316,-1.1351284980773926,5
14320,-1.6949195861816406,19
14344,-0.9364132881164551,6
14352,-0.9704188108444214,9
14360,-0.9737750887870789,4
14380,-0.9690967798233032,7
14404,-1.0978052616119385,6
14404,-1.1616328954696655,11
14412,1.0,2
14432,-1.1145695447921753,7
14440,1.1595011949539185,7
14444,-4.074010372161865,101
14448,-1.0980206727981567,4
14464,-1.0186740159988403,5
14484,-1.4230244159698486,11
14484,-1.029222011566162,5
14492,-1.0,2
14500,-0.8798973560333252,4
14504,-4.0449676513671875,101
14512,-1.322662353515625,16
14520,-1.132981538772583,5
14520,-0.9481126666069031,7
14524,-0.9958739280700684,5
14528,-0.848301887512207,4
14540,-1.1518386602401733,5
14548,-1.139765739440918,6
14548,-1.074039340019226,5
14556,1.0,2
14564,-1.0791741609573364,4
14568,-1.235273838043213,7
14584,-0.9667119383811951,5
14584,-0.8999888896942139,4
14588,-1.092017650604248,8
14600,-1.1154569387435913,4
14600,-1.0006537437438965,3
14608,-1.0,2
14612,-1.2023329734802246,7
14632,-1.0133371353149414,5
14644,-0.8992849588394165,3
14660,-0.9027174115180969,4
14720,-2.0907950401306152,28
14760,-1.2417346239089966,10
14784,-1.0435066223144531,6
14792,-3.341937780380249,48
14828,-1.2783865928649902,11
14844,1.0802210569381714,4
14864,-1.8130748271942139,18
14868,-4.249026298522949,87
14876,1.0,2
14880,-1.005918264389038,4
14896,-1.1475273370742798,13
14912,-1.264473795890808,8
14920,1.035243272781372,6
14936,1.0130256414413452,4
14976,-1.4347679615020752,16
14988,-1.3821392059326172,13
14992,-1.8951942920684814,29
14996,-0.9101319313049316,5
15012,-1.0791741609573364,4
15024,-0.9387344121932983,3
15032,-4.852405548095703,93
15064,-1.3674876689910889,10
15072,-1.737931489944458,21
15076,-1.1439977884292603,11
15080,-1.5551031827926636,22
15088,-1.1048924922943115,4
15104,1.0672260522842407,4
15132,-1.1972813606262207,7
15152,-1.7637410163879395,19
15152,-1.5320427417755127,18
15160,-0.921759843826294,7
15172,-0.9921602010726929,5
15176,1.0376323461532593,4
15180,-2.1760339736938477,29
15192,-0.9476659297943115,3
15212,-0.8492735624313354,5
15212,-1.2551320791244507,9
15224,-1.164250135421753,13
15240,-0.9681845307350159,7
15260,-1.0139988660812378,5
15272,1.0451405048370361,3
15284,-0.9583482146263123,3
15304,-0.9747914671897888,5
15316,-1.9780547618865967,23
15324,-1.0,2
15328,-0.8390803337097168,6
15376,-2.6305763721466064,56
15408,-3.2975196838378906,49
15412,-1.0901527404785156,9
15420,-0.9492924213409424,3
15440,-0.996548593044281,5
15452,-1.196872591972351,10
15456,-0.9622156620025635,4
15468,-1.9506042003631592,35
15472,0.9290541410446167,4
15476,-1.039415955543518,6
15484,-1.0,2
15496,-1.153066635131836,6
15500,-1.0377557277679443,8
15504,-1.1408302783966064,5
15516,-1.0666495561599731,4
15524,-0.9070494771003723,7
15524,-1.090742588043213,5
15544,-0.9902635216712952,5
15548,-3.177509307861328,56
15564,-1.0780898332595825,4
15564,-1.1335978507995605,5
15572,-1.0,2
15584,-1.3842310905456543,15
15608,-1.0440407991409302,9
15612,-1.4857914447784424,12
15624,-2.1876325607299805,27
15632,-0.85667484998703,5
15636,0.9613111019134521,3
15640,-1.041346549987793,8
15656,-0.9609859585762024,6
15656,-0.9030150175094604,5
15672,0.9245135188102722,4
15700,-1.2241002321243286,11
15708,-1.0,2
15732,-1.1932306289672852,6
15752,0.9518899321556091,5
15764,-1.0442546606063843,3
15800,-2.652156352996826,40
15832,-1.0830068588256836,8
15844,-2.63849139213562,43
15852,-1.1232939958572388,5
15880,-2.219705581665039,29
15880,-1.1973087787628174,9
15888,-1.0,2
15896,-4.255519866943359,78
15908,-0.8753913640975952,5
15912,-1.0201537609100342,4
15920,-1.7411808967590332,17
15924,-1.3971267938613892,11
15940,-0.9552463293075562,8
15952,-1.2109960317611694,8
15952,-1.0456013679504395,3
15960,-1.192529320716858,12
15972,-1.0479398965835571,3
15972,-1.2579548358917236,12
15976,-1.0921863317489624,6
15980,-1.0,2
15992,-1.0997231006622314,4
16004,0.8417198657989502,6
16008,-1.0677070617675781,9
16012,-1.1360514163970947,5
16024,-1.1845970153808594,5
16028,-1.0095243453979492,5
16036,-0.8540455102920532,6
16052,-1.661003589630127,25
16056,-0.8964327573776245,7
16068,-1.0887879133224487,4
16076,0.8699557781219482,5
16088,-1.1191120147705078,5
16100,-1.033018946647644,6
16100,-0.9718204736709595,3
16104,-1.2728867530822754,20
16112,-0.891484797000885,3
16116,-0.9207360148429871,4
16124,0.9742220640182495,3
16152,-1.1316167116165161,9
16172,-1.053122639656067,5
16192,-1.1232722997665405,5
16224,-1.1664841175079346,8
16252,-1.24280846118927,7
16260,-1.0,2
16272,-1.0429902076721191,3
16276,-3.328986167907715,60
16300,-2.8919267654418945,44
16300,1.1000986099243164,6
16308,-1.0477291345596313,9
16316,1.0932929515838623,4
16324,-1.0102014541625977,6
16336,1.025225281715393,3
16336,-1.1271324157714844,5
16340,-3.1240651607513428,59
16344,-1.208203673362732,9
16348,-1.0375690460205078,3
16352,-0.933793306350708,4
16360,-1.0036497116088867,5
16372,-0.8490980863571167,7
16380,-1.069662094116211,5
16384,-1.2729086875915527,8
16396,-1.0188623666763306,4
16400,-1.0690234899520874,7
16400,-0.8860247731208801,4
16404,-1.0,2
16412,-1.0138442516326904,3
16432,-0.9195702075958252,5
16452,-0.9232466220855713,5
16452,-1.1891956329345703,13
16464,-0.894921600818634,3
16484,1.275848388671875,8
16492,-1.0929239988327026,7
16512,-1.0585041046142578,5
16560,-2.0074868202209473,39
16560,-1.1979401111602783,12
16568,1.0,2
16576,-1.5905767679214478,23
16576,-3.3022286891937256,57
16580,-0.8894201517105103,3
16584,-1.0,2
16584,-0.938971996307373,6
16588,1.1172999143600464,3
16592,-1.0396065711975098,3
16596,-0.9357432126998901,3
16604,-0.8979244828224182,4
16604,0.9680588841438293,3
16620,-1.0148730278015137,9
16628,-1.0720407962799072,6
16636,-1.0126415491104126,10
16636,-0.8688030242919922,4
16636,-1.0,2
16644,-1.0,2
16652,-1.0,2
16656,-1.349556565284729,13
16664,1.0,2
16680,-0.9353971481323242,4
16688,-1.48493230342865,13
16692,-0.9137037992477417,3
16696,-1.4089686870574951,11
16700,-0.9872689247131348,3
16716,-0.9474702477455139,4
16724,-1.0917385816574097,8
16740,-1.1106395721435547,6
16752,-1.1491271257400513,7
16760,-1.0,2
16768,-1.5995688438415527,18
16776,-1.0,2
16788,-1.226129412651062,7
16796,-1.0,2
16796,-1.436392068862915,14
16808,1.0164822340011597,8
16808,1.0995393991470337,3
16820,-0.8874717354774475,3
16824,-1.001663327217102,4
16828,-1.0,2
16840,-0.968803882598877,4
16848,-2.662325382232666,53
16864,-1.0954041481018066,4
16884,-1.7059866189956665,11
16908,-1.8411839008331299,20
16908,-1.1816177368164062,6
16932,-1.5255260467529297,17
16932,-0.9238222241401672,6
16948,-0.9758478403091431,4
16980,-1.2928632497787476,8
16984,-1.5364508628845215,13
16992,-1.7712583541870117,21
16996,-2.51788330078125,50
17000,-0.8035792112350464,5
17004,-1.038245439529419,3
17012,-1.283207654953003,7
17020,-0.8757449388504028,6
17032,1.215186357498169,5
17040,-0.9847705960273743,5
17048,-1.0,2
17052,0.8454005122184753,13
17052,-1.3921397924423218,12
17084,-1.036490797996521,8
17092,-1.2032904624938965,11
17100,-1.2528091669082642,12
17104,-1.0950039625167847,5
17108,-0.9945386648178101,4
17112,-0.9983135461807251,3
17124,-1.0351345539093018,3
17140,-0.903898298740387,8
17140,1.0862293243408203,4
17144,-1.1946130990982056,10
17152,-0.881727933883667,3
17156,-0.9647455811500549,3
17156,-0.9731230139732361,4
17192,-1.3448905944824219,9
17196,-1.1389620304107666,11
17216,-1.4476159811019897,15
17224,-1.2472803592681885,8
17224,-1.0382181406021118,7
17236,-1.113889455795288,5
17236,-0.9026129245758057,3
17244,-1.0,2
17252,-0.8896077275276184,7
17260,-0.9541265964508057,6
17264,-1.1335234642028809,5
17264,-1.0450928211212158,3
17288,-0.9873128533363342,7
17288,-1.113612174987793,6
17312,-1.0158867835998535,6
17328,-1.1766079664230347,10
17348,-1.142417073249817,5
17368,-1.0040513277053833,5
17388,-1.5197198390960693,19
17396,-1.2238891124725342,7
17408,-1.0465549230575562,3
17412,-2.5978245735168457,37
17416,-0.8728632926940918,7
17428,-1.0419360399246216,3
17436,-3.8800253868103027,101
17448,-1.041343092918396,3
17456,-1.2270357608795166,12
17468,-0.7887296676635742,5
17476,-1.2355684041976929,12
17480,-1.1841241121292114,17
17492,-1.0469197034835815,3
17492,-1.0162642002105713,9
17500,-0.9275696277618408,6
17504,-1.0444880723953247,3
17512,-0.9841415286064148,5
17524,-0.778876781463623,5
17532,-1.0662518739700317,8
17548,-0.9023158550262451,4
17560,-1.4618077278137207,12
17572,-1.194113850593567,6
17580,-1.19100821018219,14
17592,-2.0743350982666016,31
17596,-1.0528064966201782,9
17600,-1.1267244815826416,5
17608,-1.143131136894226,9
17616,-0.8749510049819946,5
17620,-0.8670587539672852,7
17620,-1.0456013679504395,3
17636,-0.9557998180389404,4
17660,-1.0311832427978516,6
17668,-1.1308724880218506,12
17672,-1.0876877307891846,3
17680,-1.0,2
17684,-1.0880414247512817,4
17700,-0.804148256778717,5
17700,-1.9827780723571777,21
17708,-1.0934786796569824,6
17712,-0.8878806233406067,3
17720,-1.0,2
17720,-1.7761355638504028,30
17728,-1.049636960029602,5
17728,1.0,2
17740,-0.9825570583343506,5
17748,-0.8002511262893677,5
17756,-1.0618027448654175,14
17772,-1.079549789428711,4
17772,-1.1606261730194092,8
17780,-1.0037469863891602,13
17792,-1.1414722204208374,5
17796,-0.9614393711090088,4
17804,-1.0529398918151855,3
17804,1.0,2
17816,0.9640566110610962,3
17820,-1.3500123023986816,12
17828,-1.5301399230957031,20
17836,-0.9352388381958008,5
17844,1.0,2
17844,-0.9493939280509949,6
17852,-0.9228560924530029,6
17868,-0.9657955169677734,6
17868,-1.3372185230255127,16
17876,-1.1492609977722168,8
17876,-1.0028351545333862,6
17884,-1.0,2
17896,-0.9020384550094604,7
17908,-1.0465404987335205,8
17916,-1.04191255569458,8
17928,-0.9284095764160156,5
17948,-1.124765396118164,8
17952,-1.0300244092941284,6
17972,-0.8626871109008789,5
17976,-1.5369160175323486,20
17980,-1.821496844291687,28
17984,-1.321843147277832,9
17996,-0.8260111808776855,5
17996,-1.0502640008926392,3
17996,-1.0901345014572144,4
18004,-1.1120941638946533,8
18008,-1.0492022037506104,3
18020,1.116742491722107,3
18024,-0.9417995810508728,7
18028,-0.8805965185165405,6
18036,-0.9588272571563721,4
18048,1.1164494752883911,3
18052,-1.0729107856750488,7
18060,-1.0,2
18060,-1.46976900100708,16
18068,-0.7770706415176392,5
18068,-1.0,2
18084,-0.9940633773803711,4
18092,-0.8891381621360779,6
18108,-1.2862300872802734,12
18120,-1.2095228433609009,9
18124,-1.5883779525756836,24
18124,-0.7877358198165894,4
18140,-1.0444663763046265,4
18144,-1.0810517072677612,6
18160,-0.9704087972640991,5
18160,-0.9512076377868652,4
18164,-1.2287132740020752,18
18172,-0.9757994413375854,12
18184,-0.8297654986381531,6
18188,-1.1317497491836548,4
18196,-0.9808681011199951,8
18208,-0.9907075762748718,6
18208,-1.1301262378692627,5
18224,-0.7674720287322998,4
18228,-1.1237046718597412,5
18228,-1.2694495916366577,8
18240,-1.3483405113220215,20
18244,-1.072670578956604,4
18256,-0.8412721157073975,4
18260,-0.972895622253418,8
18264,-1.028524398803711,5
18272,-0.9628666639328003,12
18276,-1.0790126323699951,4
18276,-1.1440074443817139,5
18284,-1.0,2
18284,-0.984088659286499,5
18288,-0.9301390647888184,4
18308,-1.169694423675537,8
18312,-0.9457378387451172,7
18312,-1.0505642890930176,7
18320,-1.0479398965835571,3
18320,-0.87525874376297,8
18324,-1.0156102180480957,3
18332,1.036661148071289,3
18344,-0.9412229061126709,3
18360,-0.9913992285728455,4
18368,-1.1385681629180908,11
18380,-0.8855265974998474,3
18384,-0.9727438688278198,6
18396,-0.9850552082061768,4
18408,-0.9971100687980652,6
18408,-1.8783092498779297,22
18416,-1.0174039602279663,5
18420,-1.0014764070510864,3
18420,-0.9078717231750488,3
18432,-1.8743011951446533,30
18448,-1.0752891302108765,7
18464,1.07040274143219,11
18492,-1.224669098854065,11
18504,-1.5909497737884521,22
18504,-1.3299181461334229,10
18504,-0.9598596096038818,3
18520,-1.0950089693069458,4
18548,-1.3422645330429077,11
18548,-1.3377773761749268,11
18556,-1.2997299432754517,9
18556,-1.0,2
18564,-0.9228916168212891,4
18580,1.0820287466049194,4
18580,-0.8805360794067383,6
18596,-0.8720638751983643,4
18600,-2.4521279335021973,42
